#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.15900      2.362052  0.000  0.022  0.030  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   1.22718      2.519831  0.000  0.030  0.008  0.050  0.000  0.000  0.000  0.000  0.000  0.088
   1.29535      2.710399  0.000  0.022  0.040  0.026  0.000  0.000  0.000  0.000  0.000  0.087
   1.29535      2.710399  0.000  0.050  0.009  0.028  0.000  0.000  0.000  0.000  0.000  0.087
   1.35102      2.721323  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.40668      2.754100  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.46235      2.808736  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.51802      2.885244  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.57368      2.983638  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.62935      3.103942  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.68501      3.246177  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.74068      3.410374  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   1.79635      3.596564  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.85201      3.804780  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.90768      4.035059  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   1.96334      4.287438  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   2.01901      4.561954  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   2.07467      4.858640  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.082
   2.13034      5.177525  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.082
   2.18601      5.518616  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.081
   2.24167      5.881864  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   2.29734      6.266869  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.075
   2.35300      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39237      6.421377  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173      6.215612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109      6.021586  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.51045      5.839303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981      5.668767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917      5.509981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854      5.362948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790      5.227670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726      5.104149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662      4.992387  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598      4.892386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.82534      4.804146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.86471      4.727670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.90407      4.662958  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.94343      4.610010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279      4.568828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215      4.539412  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151      4.521762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088      4.515879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088      4.515879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496      4.425293  0.000  0.018  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.030
   3.16905      4.259468  0.000  0.008  0.036  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   3.20314      4.083667  0.000  0.042  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.066
   3.23723      3.910403  0.000  0.048  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.072
   3.27132      3.742956  0.000  0.030  0.014  0.032  0.000  0.000  0.000  0.000  0.000  0.076
   3.30541      3.582514  0.000  0.052  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.078
   3.33949      3.429600  0.000  0.044  0.010  0.026  0.000  0.000  0.000  0.000  0.000  0.080
   3.37358      3.284475  0.000  0.026  0.010  0.046  0.000  0.000  0.000  0.000  0.000  0.082
   3.40767      3.147287  0.000  0.048  0.004  0.030  0.000  0.000  0.000  0.000  0.000  0.082
   3.44176      3.018120  0.000  0.012  0.054  0.016  0.000  0.000  0.000  0.000  0.000  0.084
   3.47585      2.897024  0.000  0.004  0.040  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   3.50994      2.784035  0.000  0.006  0.054  0.024  0.000  0.000  0.000  0.000  0.000  0.086
   3.54402      2.679172  0.000  0.046  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.086
   3.57811      2.582449  0.000  0.030  0.024  0.030  0.000  0.000  0.000  0.000  0.000  0.086
   3.61220      2.493876  0.000  0.056  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.086
   3.64629      2.413457  0.000  0.014  0.024  0.050  0.000  0.000  0.000  0.000  0.000  0.088
   3.68038      2.341197  0.000  0.006  0.032  0.050  0.000  0.000  0.000  0.000  0.000  0.088
   3.71446      2.277098  0.000  0.042  0.044  0.002  0.000  0.000  0.000  0.000  0.000  0.088
   3.74855      2.221162  0.000  0.024  0.014  0.050  0.000  0.000  0.000  0.000  0.000  0.088
   3.74855      2.221162  0.000  0.024  0.008  0.056  0.000  0.000  0.000  0.000  0.000  0.088
   3.81383      2.342421  0.040  0.036  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.108
   3.87910      2.237255  0.086  0.016  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.132
   3.94437      2.083494  0.110  0.008  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   4.00965      1.936458  0.124  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.148
   4.07492      1.811243  0.132  0.002  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.152
   4.14020      1.713243  0.138  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   4.20547      1.644793  0.140  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.154
   4.27074      1.606963  0.140  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.152
   4.33602      1.600146  0.138  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   4.40129      1.624252  0.136  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.150
   4.46657      1.678747  0.130  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.150
   4.53184      1.762560  0.124  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.146
   4.59711      1.873872  0.114  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.142
   4.66239      2.009657  0.100  0.032  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.136
   4.72766      2.164824  0.082  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.130
   4.79294      2.330563  0.060  0.054  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.118
   4.85821      2.491742  0.034  0.068  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.106
   4.92348      2.625533  0.010  0.076  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   4.98876      2.710399  0.000  0.008  0.068  0.012  0.000  0.000  0.000  0.000  0.000  0.087
   4.98876      2.221162  0.000  0.036  0.046  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   5.02285      2.380616  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   5.05694      2.548330  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   5.09102      2.724315  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.086
   5.12511      2.908582  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.086
   5.15920      3.101143  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   5.19329      3.302011  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   5.22738      3.511196  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.26146      3.728712  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.29555      3.954569  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   5.32964      4.188779  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.082
   5.36373      4.431351  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   5.39782      4.682294  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   5.43191      4.941613  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   5.46599      5.209308  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   5.50008      5.485364  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.078
   5.53417      5.769733  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   5.56826      6.062258  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   5.60235      6.362119  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.63644      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index    4
   5.63644      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.60235      6.573416  0.000  0.034  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   5.56826      6.446945  0.012  0.076  0.004  0.076  0.000  0.000  0.000  0.000  0.000  0.170
   5.53417      6.266148  0.024  0.070  0.008  0.070  0.000  0.000  0.000  0.000  0.000  0.174
   5.50008      6.064356  0.038  0.064  0.010  0.064  0.000  0.000  0.000  0.000  0.000  0.178
   5.46599      5.848946  0.052  0.058  0.012  0.058  0.000  0.000  0.000  0.000  0.000  0.182
   5.43191      5.625708  0.066  0.052  0.014  0.052  0.000  0.000  0.000  0.000  0.000  0.184
   5.39782      5.398914  0.078  0.048  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.186
   5.36373      5.171661  0.088  0.042  0.014  0.042  0.000  0.000  0.000  0.000  0.000  0.188
   5.32964      4.946227  0.100  0.038  0.012  0.038  0.000  0.000  0.000  0.000  0.000  0.190
   5.29555      4.724358  0.110  0.034  0.012  0.034  0.000  0.000  0.000  0.000  0.000  0.190
   5.26146      4.507469  0.120  0.030  0.010  0.030  0.000  0.000  0.000  0.000  0.000  0.192
   5.22738      4.296819  0.128  0.028  0.010  0.028  0.000  0.000  0.000  0.000  0.000  0.192
   5.19329      4.093678  0.138  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.194
   5.15920      3.899536  0.148  0.020  0.006  0.020  0.000  0.000  0.000  0.000  0.000  0.196
   5.12511      3.716444  0.158  0.018  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.198
   5.09102      3.547712  0.170  0.014  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.202
   5.05694      3.399408  0.184  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.208
   5.02285      3.283765  0.198  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.214
   4.98876      3.225009  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   4.98876      2.710399  0.000  0.039  0.021  0.027  0.000  0.000  0.000  0.000  0.000  0.087
   4.92348      2.747208  0.008  0.066  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   4.85821      2.759731  0.020  0.052  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.098
   4.79294      2.772057  0.032  0.040  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.106
   4.72766      2.798787  0.042  0.030  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.110
   4.66239      2.847441  0.048  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.114
   4.59711      2.921810  0.052  0.016  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.116
   4.53184      3.023829  0.054  0.012  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.118
   4.46657      3.154472  0.056  0.008  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   4.40129      3.314161  0.056  0.006  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.120
   4.33602      3.502965  0.056  0.002  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.122
   4.27074      3.720671  0.054  0.002  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.122
   4.20547      3.966790  0.052  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.122
   4.14020      4.240479  0.048  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.120
   4.07492      4.540355  0.044  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.120
   4.00965      4.864058  0.040  0.002  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.116
   3.94437      4.547547  0.086  0.070  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.160
   3.87910      3.944367  0.116  0.054  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.172
   3.81383      3.443734  0.166  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.196
   3.74855      3.225009  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   3.74855      3.225009  0.206  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.216
   3.71446      3.284930  0.204  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.218
   3.68038      3.352609  0.200  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.218
   3.64629      3.427820  0.194  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.218
   3.61220      3.510272  0.188  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.218
   3.57811      3.599595  0.182  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.218
   3.54402      3.695331  0.174  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.218
   3.50994      3.796901  0.164  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.216
   3.47585      3.903588  0.154  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.216
   3.44176      4.014487  0.144  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.214
   3.40767      4.128455  0.130  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.212
   3.37358      4.244036  0.116  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.210
   3.33949      4.359362  0.100  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.206
   3.30541      4.472051  0.084  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.202
   3.27132      4.579064  0.066  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.198
   3.23723      4.676642  0.046  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.194
   3.20314      4.760304  0.030  0.054  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.188
   3.16905      4.825129  0.014  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   3.13496      4.866403  0.004  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.180
   3.10088      4.880597  0.000  0.076  0.018  0.086  0.000  0.000  0.000  0.000  0.000  0.180
   3.10088      4.880597  0.000  0.052  0.002  0.126  0.000  0.000  0.000  0.000  0.000  0.180
   3.06151      4.885643  0.000  0.168  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.180
   3.02215      4.900780  0.000  0.160  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.180
   2.98279      4.926012  0.000  0.016  0.000  0.162  0.000  0.000  0.000  0.000  0.000  0.180
   2.94343      4.961350  0.000  0.100  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.180
   2.90407      5.006800  0.000  0.004  0.000  0.174  0.000  0.000  0.000  0.000  0.000  0.178
   2.86471      5.062374  0.000  0.082  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.178
   2.82534      5.128084  0.000  0.100  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.178
   2.78598      5.203946  0.000  0.134  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.176
   2.74662      5.289980  0.000  0.028  0.000  0.148  0.000  0.000  0.000  0.000  0.000  0.176
   2.70726      5.386204  0.000  0.096  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.176
   2.66790      5.492641  0.000  0.086  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.174
   2.62854      5.609313  0.000  0.112  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.174
   2.58917      5.736245  0.000  0.008  0.000  0.164  0.000  0.000  0.000  0.000  0.000  0.172
   2.54981      5.873463  0.000  0.146  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.170
   2.51045      6.020992  0.000  0.152  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.170
   2.47109      6.178854  0.000  0.058  0.000  0.110  0.000  0.000  0.000  0.000  0.000  0.168
   2.43173      6.347078  0.000  0.038  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.166
   2.39237      6.525686  0.000  0.086  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.164
   2.35300      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300      6.638877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.29734      6.266869  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.075
   2.24167      5.881864  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   2.18601      5.518616  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.081
   2.13034      5.177525  0.000  0.041  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.082
   2.07467      4.858640  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.082
   2.01901      4.561954  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   1.96334      4.287438  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.083
   1.90768      4.035059  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   1.85201      3.804780  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.79635      3.596564  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.085
   1.74068      3.410374  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   1.68501      3.246177  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.62935      3.103942  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.086
   1.57368      2.983638  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.51802      2.885244  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.46235      2.808736  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.40668      2.754100  0.000  0.043  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.087
   1.35102      2.721323  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.087
   1.29535      2.710399  0.000  0.005  0.068  0.015  0.000  0.000  0.000  0.000  0.000  0.088
   1.29535      2.710399  0.000  0.022  0.036  0.029  0.000  0.000  0.000  0.000  0.000  0.087
   1.22718      2.933795  0.000  0.058  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.086
   1.15900      3.132452  0.096  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.142
   1.09082      3.119429  0.150  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.174
   1.02265      3.076719  0.180  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.192
   0.95447      3.041831  0.198  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.202
   0.88629      3.029394  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   0.81812      3.045611  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.212
   0.74994      3.093175  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.214
   0.68176      3.173010  0.210  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.216
   0.61359      3.284930  0.204  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.218
   0.54541      3.427820  0.194  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.218
   0.47724      3.599595  0.182  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.218
   0.40906      3.796901  0.164  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.216
