#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   0.79026    -11.059215  0.126  0.012  0.018  0.016  0.002  0.002  0.000  0.002  0.000  0.180
   0.80787    -11.058030  0.126  0.012  0.018  0.018  0.002  0.002  0.000  0.002  0.000  0.180
   0.82548    -11.056060  0.126  0.012  0.016  0.020  0.002  0.002  0.000  0.002  0.000  0.180
   0.84309    -11.053310  0.126  0.012  0.018  0.018  0.002  0.002  0.000  0.002  0.000  0.180
   0.86069    -11.049789  0.124  0.010  0.016  0.018  0.002  0.004  0.000  0.004  0.000  0.180
   0.87830    -11.045508  0.124  0.012  0.018  0.020  0.002  0.004  0.000  0.004  0.000  0.178
   0.89591    -11.040480  0.122  0.012  0.022  0.014  0.004  0.002  0.000  0.004  0.000  0.178
   0.91352    -11.034722  0.122  0.010  0.016  0.022  0.002  0.002  0.000  0.002  0.000  0.180
   0.93113    -11.028252  0.122  0.012  0.024  0.014  0.004  0.002  0.000  0.004  0.000  0.178
   0.94874    -11.021089  0.120  0.012  0.022  0.014  0.004  0.002  0.000  0.004  0.000  0.178
   0.96635    -11.013256  0.120  0.012  0.014  0.024  0.002  0.004  0.000  0.002  0.000  0.178
   0.98396    -11.004778  0.118  0.012  0.018  0.018  0.002  0.002  0.000  0.002  0.000  0.178
   1.00157    -10.995680  0.118  0.012  0.022  0.014  0.002  0.002  0.000  0.002  0.000  0.176
   1.01917    -10.985991  0.116  0.014  0.016  0.022  0.002  0.004  0.000  0.004  0.000  0.176
   1.03678    -10.975741  0.116  0.012  0.020  0.018  0.004  0.002  0.000  0.002  0.000  0.174
   1.05439    -10.964960  0.114  0.012  0.016  0.022  0.002  0.004  0.000  0.002  0.000  0.172
   1.07200    -10.953682  0.114  0.012  0.018  0.020  0.004  0.002  0.000  0.002  0.000  0.172
   1.08961    -10.941940  0.112  0.012  0.026  0.012  0.006  0.002  0.000  0.002  0.000  0.172
   1.10722    -10.929768  0.108  0.012  0.018  0.020  0.002  0.004  0.000  0.002  0.000  0.170
   1.10722    -10.929768  0.110  0.020  0.012  0.020  0.002  0.004  0.000  0.004  0.000  0.170
   1.16004    -10.891035  0.104  0.016  0.012  0.024  0.002  0.004  0.000  0.002  0.000  0.166
   1.21287    -10.849728  0.100  0.028  0.012  0.014  0.004  0.002  0.000  0.004  0.000  0.164
   1.26570    -10.806795  0.094  0.022  0.012  0.022  0.002  0.004  0.000  0.004  0.000  0.160
   1.31852    -10.763103  0.088  0.026  0.010  0.022  0.002  0.004  0.000  0.006  0.000  0.156
   1.37135    -10.719387  0.082  0.026  0.010  0.024  0.002  0.006  0.000  0.006  0.000  0.152
   1.42418    -10.676211  0.076  0.024  0.010  0.026  0.002  0.004  0.000  0.006  0.000  0.148
   1.47700    -10.633967  0.068  0.028  0.010  0.026  0.002  0.006  0.000  0.004  0.000  0.144
   1.52983    -10.592893  0.062  0.030  0.008  0.028  0.002  0.006  0.000  0.006  0.000  0.140
   1.58266    -10.553128  0.056  0.024  0.006  0.038  0.002  0.008  0.000  0.006  0.000  0.138
   1.63548    -10.514776  0.048  0.018  0.006  0.048  0.000  0.008  0.000  0.004  0.000  0.132
   1.68831    -10.477985  0.042  0.028  0.004  0.042  0.000  0.008  0.000  0.006  0.000  0.130
   1.74114    -10.443017  0.034  0.030  0.004  0.042  0.000  0.008  0.000  0.006  0.000  0.124
   1.79396    -10.410298  0.026  0.046  0.002  0.030  0.000  0.006  0.000  0.008  0.000  0.120
   1.84679    -10.380437  0.020  0.010  0.000  0.070  0.000  0.010  0.000  0.002  0.000  0.116
   1.89962    -10.354209  0.012  0.056  0.002  0.028  0.000  0.004  0.000  0.008  0.000  0.112
   1.95244    -10.332495  0.008  0.004  0.000  0.080  0.000  0.014  0.000  0.000  0.000  0.110
   2.00527    -10.316185  0.004  0.018  0.000  0.070  0.000  0.012  0.000  0.002  0.000  0.106
   2.05809    -10.306046  0.000  0.054  0.000  0.034  0.000  0.004  0.000  0.008  0.000  0.104
   2.11092    -10.302604  0.000  0.024  0.028  0.036  0.004  0.008  0.000  0.004  0.000  0.104
   2.11092    -10.302604  0.000  0.008  0.060  0.024  0.008  0.004  0.000  0.000  0.000  0.104
   2.16073    -10.309450  0.001  0.030  0.005  0.054  0.000  0.008  0.000  0.004  0.000  0.105
   2.21053    -10.329482  0.006  0.006  0.037  0.045  0.006  0.008  0.000  0.000  0.000  0.108
   2.26034    -10.361278  0.013  0.022  0.054  0.007  0.009  0.001  0.000  0.004  0.000  0.113
   2.31014    -10.402759  0.024  0.005  0.026  0.051  0.004  0.009  0.000  0.001  0.000  0.119
   2.35995    -10.451503  0.034  0.029  0.013  0.037  0.002  0.006  0.000  0.005  0.000  0.125
   2.40975    -10.505036  0.043  0.020  0.009  0.045  0.001  0.007  0.000  0.004  0.000  0.131
   2.45956    -10.561045  0.054  0.019  0.019  0.032  0.004  0.005  0.000  0.003  0.000  0.137
   2.50936    -10.617495  0.064  0.027  0.027  0.014  0.004  0.002  0.000  0.005  0.000  0.144
   2.55917    -10.672679  0.073  0.039  0.013  0.012  0.001  0.003  0.000  0.006  0.000  0.150
   2.60897    -10.725220  0.081  0.014  0.022  0.027  0.004  0.005  0.000  0.002  0.000  0.154
   2.65878    -10.774040  0.089  0.010  0.016  0.031  0.003  0.006  0.000  0.003  0.000  0.158
   2.70858    -10.818323  0.095  0.025  0.012  0.020  0.001  0.004  0.000  0.005  0.000  0.161
   2.75839    -10.857470  0.100  0.024  0.015  0.013  0.002  0.003  0.000  0.004  0.000  0.165
   2.80820    -10.891059  0.105  0.019  0.016  0.016  0.003  0.003  0.000  0.004  0.000  0.166
   2.85800    -10.918801  0.108  0.015  0.020  0.014  0.004  0.002  0.000  0.002  0.000  0.168
   2.90781    -10.940513  0.112  0.015  0.016  0.016  0.004  0.003  0.000  0.003  0.000  0.170
   2.95761    -10.956081  0.113  0.017  0.015  0.016  0.003  0.004  0.000  0.003  0.000  0.171
   3.00742    -10.965441  0.114  0.015  0.016  0.016  0.003  0.003  0.000  0.003  0.000  0.172
   3.05722    -10.968565  0.115  0.016  0.016  0.016  0.002  0.002  0.000  0.002  0.000  0.172
   3.05722    -10.968565  0.114  0.016  0.016  0.016  0.002  0.002  0.000  0.002  0.000  0.171
   3.07755    -10.967620  0.114  0.016  0.014  0.016  0.002  0.002  0.000  0.002  0.000  0.172
   3.09789    -10.964788  0.114  0.016  0.016  0.016  0.002  0.002  0.000  0.004  0.000  0.170
   3.11822    -10.960078  0.114  0.016  0.016  0.016  0.004  0.002  0.000  0.002  0.000  0.172
   3.13855    -10.953505  0.112  0.016  0.016  0.016  0.002  0.002  0.000  0.002  0.000  0.172
   3.15889    -10.945088  0.112  0.018  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.170
   3.17922    -10.934855  0.110  0.018  0.018  0.014  0.002  0.002  0.000  0.004  0.000  0.170
   3.19955    -10.922840  0.110  0.018  0.016  0.014  0.004  0.002  0.000  0.002  0.000  0.170
   3.21988    -10.909081  0.108  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.168
   3.24022    -10.893627  0.104  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.168
   3.26055    -10.876531  0.102  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.166
   3.28088    -10.857855  0.100  0.020  0.020  0.014  0.004  0.002  0.000  0.004  0.000  0.164
   3.30122    -10.837670  0.098  0.020  0.020  0.014  0.004  0.002  0.000  0.004  0.000  0.162
   3.32155    -10.816055  0.096  0.022  0.020  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.34188    -10.793097  0.092  0.022  0.022  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.36222    -10.768897  0.090  0.022  0.024  0.012  0.004  0.002  0.000  0.004  0.000  0.156
   3.38255    -10.743562  0.086  0.024  0.024  0.012  0.004  0.002  0.000  0.004  0.000  0.156
   3.40288    -10.717213  0.082  0.024  0.024  0.010  0.004  0.002  0.000  0.006  0.000  0.152
   3.42321    -10.689981  0.076  0.026  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.150
   3.44355    -10.662012  0.072  0.026  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.146
   3.44355    -10.662012  0.074  0.026  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.148
   3.46388    -10.663607  0.072  0.026  0.028  0.010  0.006  0.002  0.000  0.004  0.000  0.148
   3.48421    -10.668369  0.074  0.024  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.148
   3.50455    -10.676228  0.074  0.024  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.150
   3.52488    -10.687071  0.076  0.024  0.026  0.010  0.006  0.002  0.000  0.004  0.000  0.150
   3.54521    -10.700746  0.078  0.024  0.028  0.010  0.004  0.002  0.000  0.004  0.000  0.150
   3.56554    -10.717066  0.082  0.022  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.152
   3.58588    -10.735817  0.084  0.022  0.026  0.010  0.004  0.002  0.000  0.004  0.000  0.154
   3.60621    -10.756764  0.086  0.020  0.026  0.012  0.006  0.002  0.000  0.004  0.000  0.156
   3.62654    -10.779655  0.092  0.020  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.64688    -10.804231  0.094  0.018  0.026  0.014  0.004  0.002  0.000  0.004  0.000  0.162
   3.66721    -10.830228  0.096  0.018  0.024  0.014  0.004  0.002  0.000  0.004  0.000  0.164
   3.68754    -10.857385  0.102  0.016  0.024  0.014  0.002  0.002  0.000  0.004  0.000  0.166
   3.70787    -10.885445  0.104  0.016  0.022  0.014  0.004  0.004  0.000  0.004  0.000  0.168
   3.72821    -10.914157  0.108  0.016  0.022  0.016  0.002  0.002  0.000  0.004  0.000  0.170
   3.74854    -10.943285  0.110  0.014  0.022  0.014  0.004  0.002  0.000  0.004  0.000  0.174
   3.76887    -10.972600  0.116  0.014  0.020  0.016  0.002  0.002  0.000  0.002  0.000  0.174
   3.78921    -11.001890  0.118  0.012  0.020  0.016  0.002  0.002  0.000  0.002  0.000  0.176
   3.80954    -11.030956  0.122  0.012  0.018  0.018  0.002  0.002  0.000  0.004  0.000  0.178
   3.82987    -11.059611  0.125  0.011  0.018  0.018  0.003  0.003  0.000  0.003  0.000  0.180
 
# Band-Index    4
   3.82987    -11.059611  0.125  0.011  0.018  0.018  0.003  0.003  0.000  0.003  0.000  0.181
   3.80954    -11.030956  0.122  0.012  0.018  0.018  0.002  0.002  0.000  0.004  0.000  0.178
   3.78921    -11.001890  0.118  0.012  0.020  0.016  0.002  0.002  0.000  0.002  0.000  0.176
   3.76887    -10.972600  0.116  0.014  0.020  0.016  0.002  0.002  0.000  0.002  0.000  0.174
   3.74854    -10.943285  0.110  0.014  0.022  0.014  0.004  0.002  0.000  0.004  0.000  0.174
   3.72821    -10.914157  0.108  0.016  0.022  0.016  0.002  0.002  0.000  0.004  0.000  0.170
   3.70787    -10.885445  0.104  0.016  0.022  0.014  0.004  0.004  0.000  0.004  0.000  0.168
   3.68754    -10.857385  0.102  0.016  0.024  0.014  0.002  0.002  0.000  0.004  0.000  0.166
   3.66721    -10.830228  0.096  0.018  0.024  0.014  0.004  0.002  0.000  0.004  0.000  0.164
   3.64688    -10.804231  0.094  0.018  0.026  0.014  0.004  0.002  0.000  0.004  0.000  0.162
   3.62654    -10.779655  0.092  0.020  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.60621    -10.756764  0.086  0.020  0.026  0.012  0.006  0.002  0.000  0.004  0.000  0.156
   3.58588    -10.735817  0.084  0.022  0.026  0.010  0.004  0.002  0.000  0.004  0.000  0.154
   3.56554    -10.717066  0.082  0.022  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.152
   3.54521    -10.700746  0.078  0.024  0.028  0.010  0.004  0.002  0.000  0.004  0.000  0.150
   3.52488    -10.687071  0.076  0.024  0.026  0.010  0.006  0.002  0.000  0.004  0.000  0.150
   3.50455    -10.676228  0.074  0.024  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.150
   3.48421    -10.668369  0.074  0.024  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.148
   3.46388    -10.663607  0.072  0.026  0.028  0.010  0.006  0.002  0.000  0.004  0.000  0.148
   3.44355    -10.662012  0.074  0.026  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.148
   3.44355    -10.662012  0.072  0.026  0.026  0.010  0.004  0.002  0.000  0.006  0.000  0.146
   3.42321    -10.689981  0.076  0.026  0.026  0.012  0.004  0.002  0.000  0.004  0.000  0.150
   3.40288    -10.717213  0.082  0.024  0.024  0.010  0.004  0.002  0.000  0.006  0.000  0.152
   3.38255    -10.743562  0.086  0.024  0.024  0.012  0.004  0.002  0.000  0.004  0.000  0.156
   3.36222    -10.768897  0.090  0.022  0.024  0.012  0.004  0.002  0.000  0.004  0.000  0.156
   3.34188    -10.793097  0.092  0.022  0.022  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.32155    -10.816055  0.096  0.022  0.020  0.012  0.004  0.002  0.000  0.004  0.000  0.160
   3.30122    -10.837670  0.098  0.020  0.020  0.014  0.004  0.002  0.000  0.004  0.000  0.162
   3.28088    -10.857855  0.100  0.020  0.020  0.014  0.004  0.002  0.000  0.004  0.000  0.164
   3.26055    -10.876531  0.102  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.166
   3.24022    -10.893627  0.104  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.168
   3.21988    -10.909081  0.108  0.018  0.018  0.014  0.004  0.002  0.000  0.004  0.000  0.168
   3.19955    -10.922840  0.110  0.018  0.016  0.014  0.004  0.002  0.000  0.002  0.000  0.170
   3.17922    -10.934855  0.110  0.018  0.018  0.014  0.002  0.002  0.000  0.004  0.000  0.170
   3.15889    -10.945088  0.112  0.018  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.170
   3.13855    -10.953505  0.112  0.016  0.016  0.016  0.002  0.002  0.000  0.002  0.000  0.172
   3.11822    -10.960078  0.114  0.016  0.016  0.016  0.004  0.002  0.000  0.002  0.000  0.172
   3.09789    -10.964788  0.114  0.016  0.016  0.016  0.002  0.002  0.000  0.004  0.000  0.170
   3.07755    -10.967620  0.114  0.016  0.014  0.016  0.002  0.002  0.000  0.002  0.000  0.172
   3.05722    -10.968565  0.114  0.016  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.172
   3.05722    -10.968565  0.115  0.016  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.171
   3.00742    -10.965441  0.114  0.016  0.015  0.016  0.003  0.003  0.000  0.003  0.000  0.170
   2.95761    -10.956081  0.113  0.015  0.015  0.017  0.004  0.003  0.000  0.004  0.000  0.171
   2.90781    -10.940513  0.111  0.017  0.015  0.017  0.004  0.003  0.000  0.003  0.000  0.170
   2.85800    -10.918801  0.108  0.016  0.015  0.019  0.003  0.003  0.000  0.003  0.000  0.169
   2.80820    -10.891059  0.105  0.017  0.020  0.014  0.004  0.003  0.000  0.003  0.000  0.167
   2.75839    -10.857470  0.101  0.013  0.015  0.025  0.003  0.004  0.000  0.002  0.000  0.164
   2.70858    -10.818323  0.094  0.013  0.025  0.018  0.004  0.005  0.000  0.003  0.000  0.161
   2.65878    -10.774040  0.089  0.017  0.026  0.014  0.005  0.002  0.000  0.003  0.000  0.158
   2.60897    -10.725220  0.081  0.031  0.013  0.016  0.002  0.003  0.000  0.005  0.000  0.155
   2.55917    -10.672679  0.073  0.014  0.010  0.041  0.002  0.007  0.000  0.003  0.000  0.149
   2.50936    -10.617495  0.065  0.017  0.007  0.044  0.001  0.007  0.000  0.002  0.000  0.144
   2.45956    -10.561045  0.055  0.040  0.009  0.021  0.003  0.003  0.000  0.007  0.000  0.138
   2.40975    -10.505036  0.044  0.016  0.044  0.015  0.008  0.002  0.000  0.003  0.000  0.131
   2.35995    -10.451503  0.033  0.032  0.040  0.006  0.006  0.001  0.000  0.004  0.000  0.125
   2.31014    -10.402759  0.023  0.004  0.052  0.024  0.009  0.004  0.000  0.001  0.000  0.119
   2.26034    -10.361278  0.014  0.051  0.009  0.024  0.002  0.004  0.000  0.008  0.000  0.113
   2.21053    -10.329482  0.006  0.067  0.005  0.016  0.000  0.002  0.000  0.011  0.000  0.109
   2.16073    -10.309450  0.001  0.036  0.032  0.020  0.005  0.004  0.000  0.005  0.000  0.105
   2.11092    -10.302604  0.000  0.056  0.004  0.028  0.000  0.004  0.000  0.008  0.000  0.104
   2.11092    -10.302604  0.000  0.016  0.048  0.028  0.008  0.004  0.000  0.004  0.000  0.104
   2.05809    -10.306046  0.000  0.034  0.000  0.054  0.000  0.008  0.000  0.004  0.000  0.104
   2.00527    -10.316185  0.004  0.070  0.000  0.018  0.000  0.002  0.000  0.012  0.000  0.106
   1.95244    -10.332495  0.008  0.080  0.000  0.006  0.000  0.000  0.000  0.012  0.000  0.110
   1.89962    -10.354209  0.012  0.028  0.002  0.056  0.000  0.008  0.000  0.004  0.000  0.112
   1.84679    -10.380437  0.020  0.070  0.000  0.010  0.000  0.002  0.000  0.010  0.000  0.116
   1.79396    -10.410298  0.026  0.032  0.002  0.046  0.000  0.006  0.000  0.006  0.000  0.120
   1.74114    -10.443017  0.034  0.042  0.004  0.030  0.000  0.006  0.000  0.008  0.000  0.124
   1.68831    -10.477985  0.042  0.040  0.004  0.028  0.000  0.004  0.000  0.008  0.000  0.130
   1.63548    -10.514776  0.048  0.046  0.006  0.018  0.000  0.004  0.000  0.008  0.000  0.132
   1.58266    -10.553128  0.056  0.038  0.006  0.024  0.002  0.004  0.000  0.006  0.000  0.138
   1.52983    -10.592893  0.062  0.028  0.008  0.030  0.002  0.006  0.000  0.004  0.000  0.140
   1.47700    -10.633967  0.068  0.028  0.010  0.028  0.002  0.006  0.000  0.004  0.000  0.144
   1.42418    -10.676211  0.076  0.028  0.010  0.026  0.002  0.004  0.000  0.006  0.000  0.148
   1.37135    -10.719387  0.082  0.024  0.010  0.026  0.002  0.006  0.000  0.006  0.000  0.152
   1.31852    -10.763103  0.088  0.020  0.010  0.026  0.002  0.006  0.000  0.004  0.000  0.156
   1.26570    -10.806795  0.094  0.022  0.012  0.022  0.002  0.004  0.000  0.004  0.000  0.160
   1.21287    -10.835756  0.096  0.012  0.032  0.012  0.004  0.004  0.000  0.004  0.000  0.164
   1.16004    -10.768400  0.088  0.012  0.028  0.012  0.004  0.004  0.000  0.004  0.000  0.156
   1.10722    -10.732129  0.084  0.016  0.028  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.10722    -10.732129  0.084  0.028  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.08961    -10.727168  0.084  0.028  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.07200    -10.725713  0.084  0.028  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.05439    -10.727666  0.084  0.028  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.03678    -10.732896  0.084  0.024  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.152
   1.01917    -10.741237  0.084  0.024  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.156
   1.00157    -10.752496  0.088  0.024  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.156
   0.98396    -10.766462  0.088  0.024  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.156
   0.96635    -10.782904  0.092  0.020  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.160
   0.94874    -10.801584  0.092  0.020  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.160
   0.93113    -10.822256  0.096  0.020  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.164
   0.91352    -10.844676  0.100  0.020  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.164
   0.89591    -10.868601  0.104  0.016  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.168
   0.87830    -10.893795  0.104  0.016  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.168
   0.86069    -10.920030  0.108  0.016  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.172
   0.84309    -10.947088  0.112  0.016  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.172
   0.82548    -10.974764  0.116  0.012  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.176
   0.80787    -11.002862  0.120  0.012  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.176
   0.79026    -11.031201  0.124  0.012  0.016  0.016  0.004  0.004  0.000  0.004  0.000  0.180
   0.77265    -11.059611  0.125  0.012  0.017  0.017  0.003  0.003  0.000  0.003  0.000  0.180
   0.77265    -11.059611  0.125  0.012  0.018  0.018  0.003  0.003  0.000  0.003  0.000  0.181
   0.73198    -10.948008  0.112  0.016  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.172
   0.69132    -10.841546  0.100  0.020  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.164
   0.65065    -10.742026  0.084  0.024  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.156
   0.60999    -10.651121  0.072  0.028  0.016  0.016  0.004  0.004  0.000  0.008  0.000  0.148
   0.56932    -10.570238  0.060  0.032  0.016  0.016  0.004  0.004  0.000  0.008  0.000  0.140
   0.52866    -10.500392  0.048  0.040  0.016  0.016  0.004  0.004  0.000  0.008  0.000  0.132
   0.48799    -10.442087  0.036  0.044  0.016  0.016  0.004  0.004  0.000  0.008  0.000  0.124
   0.44732    -10.395267  0.028  0.052  0.012  0.012  0.004  0.004  0.000  0.008  0.000  0.120
   0.40666    -10.359332  0.020  0.056  0.012  0.012  0.004  0.004  0.000  0.012  0.000  0.112
   0.36599    -10.333216  0.012  0.064  0.008  0.008  0.000  0.000  0.000  0.012  0.000  0.108
   0.32533    -10.315523  0.008  0.068  0.008  0.008  0.000  0.000  0.000  0.012  0.000  0.108
   0.28466    -10.304677  0.004  0.072  0.008  0.008  0.000  0.000  0.000  0.012  0.000  0.104
   0.24399    -10.299060  0.004  0.076  0.004  0.004  0.000  0.000  0.000  0.012  0.000  0.104
