#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   1.00157     17.097946  0.000  0.000  0.024  0.024  0.060  0.060  0.056  0.000  0.020  0.240
   0.98396     17.218945  0.000  0.000  0.024  0.024  0.060  0.060  0.056  0.000  0.020  0.240
   0.96635     17.307171  0.000  0.008  0.028  0.010  0.016  0.034  0.022  0.022  0.028  0.166
   0.94874     17.309224  0.000  0.002  0.012  0.020  0.026  0.022  0.030  0.026  0.014  0.156
   0.93113     17.310073  0.002  0.000  0.014  0.014  0.026  0.026  0.022  0.030  0.016  0.148
   0.91352     17.313485  0.004  0.000  0.016  0.008  0.038  0.020  0.018  0.032  0.016  0.152
   0.89591     17.325040  0.004  0.006  0.012  0.008  0.042  0.034  0.018  0.032  0.012  0.164
   0.87830     17.351022  0.004  0.022  0.000  0.012  0.010  0.086  0.018  0.032  0.004  0.190
   0.86069     17.394945  0.004  0.042  0.006  0.006  0.062  0.062  0.012  0.032  0.004  0.230
   0.84309     17.452035  0.004  0.070  0.004  0.002  0.066  0.082  0.008  0.032  0.002  0.272
   0.82548     17.509197  0.004  0.094  0.002  0.002  0.084  0.084  0.002  0.032  0.002  0.306
   0.80787     17.554069  0.002  0.112  0.002  0.002  0.088  0.090  0.002  0.032  0.000  0.328
   0.79026     17.581295  0.000  0.120  0.000  0.000  0.076  0.106  0.000  0.030  0.000  0.338
   0.77265     17.590280  0.000  0.123  0.002  0.002  0.092  0.092  0.000  0.032  0.000  0.343
   0.77265     17.590280  0.001  0.123  0.001  0.001  0.093  0.093  0.000  0.032  0.000  0.343
   0.73198     17.478921  0.002  0.112  0.002  0.002  0.110  0.074  0.002  0.028  0.000  0.334
   0.69132     17.223974  0.000  0.096  0.000  0.000  0.148  0.042  0.004  0.024  0.000  0.320
   0.65065     17.056020  0.000  0.088  0.004  0.004  0.088  0.088  0.000  0.076  0.004  0.356
   0.60999     17.049340  0.000  0.064  0.012  0.012  0.084  0.084  0.004  0.092  0.016  0.368
   0.56932     17.059529  0.000  0.000  0.048  0.048  0.016  0.016  0.128  0.000  0.044  0.304
   0.52866     16.739554  0.000  0.000  0.008  0.008  0.012  0.012  0.080  0.000  0.028  0.148
   0.48799     16.510336  0.012  0.000  0.014  0.026  0.004  0.004  0.022  0.026  0.006  0.112
   0.44732     16.391432  0.016  0.000  0.006  0.034  0.004  0.000  0.026  0.022  0.006  0.118
   0.40666     16.280147  0.024  0.000  0.012  0.022  0.004  0.004  0.028  0.018  0.008  0.120
   0.36599     16.205864  0.032  0.000  0.008  0.018  0.002  0.002  0.030  0.016  0.008  0.118
   0.32533     16.211294  0.012  0.008  0.000  0.000  0.024  0.024  0.028  0.012  0.088  0.192
   0.28466     16.289575  0.030  0.000  0.004  0.004  0.004  0.004  0.034  0.006  0.008  0.094
   0.24399     16.351367  0.012  0.000  0.010  0.006  0.004  0.004  0.040  0.006  0.014  0.094
   0.20333     16.313535  0.000  0.004  0.000  0.000  0.018  0.004  0.022  0.002  0.052  0.104
   0.16266     16.811733  0.002  0.006  0.000  0.000  0.018  0.004  0.024  0.006  0.060  0.120
   0.12200     17.337232  0.004  0.006  0.000  0.000  0.018  0.002  0.024  0.006  0.074  0.138
   0.08133     17.874369  0.006  0.004  0.000  0.002  0.014  0.004  0.050  0.006  0.080  0.168
   0.04067     18.378468  0.016  0.002  0.000  0.000  0.004  0.006  0.144  0.002  0.068  0.246
   0.00000     18.623749  0.031  0.000  0.000  0.000  0.000  0.000  0.284  0.000  0.032  0.346
 
# Band-Index   59
   0.00000     18.623752  0.032  0.000  0.000  0.000  0.000  0.000  0.081  0.000  0.232  0.347
   0.04067     18.378473  0.016  0.002  0.000  0.000  0.006  0.004  0.118  0.002  0.092  0.246
   0.08133     17.874370  0.006  0.004  0.002  0.000  0.004  0.014  0.108  0.006  0.020  0.168
   0.12200     17.337232  0.004  0.006  0.000  0.000  0.002  0.018  0.092  0.006  0.008  0.138
   0.16266     16.811733  0.002  0.006  0.000  0.000  0.004  0.018  0.072  0.006  0.010  0.120
   0.20333     16.313535  0.000  0.004  0.000  0.000  0.004  0.018  0.062  0.002  0.012  0.104
   0.24399     16.351367  0.012  0.000  0.006  0.010  0.004  0.004  0.028  0.006  0.026  0.094
   0.28466     16.289575  0.030  0.000  0.004  0.004  0.004  0.004  0.030  0.006  0.012  0.094
   0.32533     16.529043  0.000  0.000  0.000  0.000  0.072  0.072  0.004  0.000  0.000  0.152
   0.36599     16.789832  0.000  0.000  0.004  0.004  0.080  0.080  0.004  0.000  0.000  0.164
   0.40666     17.039682  0.000  0.000  0.004  0.004  0.084  0.084  0.000  0.000  0.000  0.176
   0.44732     16.752181  0.016  0.000  0.032  0.032  0.008  0.008  0.008  0.104  0.020  0.224
   0.48799     16.510336  0.012  0.000  0.026  0.014  0.004  0.004  0.018  0.026  0.010  0.112
   0.52866     16.754992  0.000  0.000  0.048  0.048  0.016  0.016  0.132  0.000  0.044  0.304
   0.56932     17.163831  0.000  0.040  0.024  0.024  0.080  0.080  0.008  0.100  0.028  0.392
   0.60999     17.359353  0.000  0.000  0.048  0.048  0.020  0.020  0.124  0.000  0.040  0.300
   0.65065     17.655039  0.000  0.000  0.048  0.048  0.024  0.024  0.124  0.000  0.040  0.300
   0.69132     17.929630  0.000  0.000  0.008  0.008  0.016  0.016  0.000  0.028  0.000  0.076
   0.73198     17.478921  0.002  0.112  0.002  0.002  0.074  0.110  0.002  0.028  0.000  0.334
   0.77265     17.590280  0.001  0.123  0.001  0.001  0.093  0.093  0.000  0.032  0.000  0.343
   0.77265     17.590280  0.001  0.124  0.001  0.001  0.093  0.093  0.000  0.031  0.000  0.343
   0.79026     17.581295  0.000  0.120  0.000  0.000  0.106  0.074  0.000  0.030  0.000  0.338
   0.80787     17.554069  0.002  0.112  0.002  0.002  0.090  0.088  0.002  0.032  0.000  0.328
   0.82548     17.567926  0.004  0.064  0.004  0.004  0.068  0.068  0.000  0.032  0.000  0.240
   0.84309     17.694240  0.000  0.040  0.004  0.004  0.052  0.052  0.000  0.036  0.000  0.188
   0.86069     17.478344  0.000  0.000  0.032  0.032  0.048  0.048  0.072  0.000  0.024  0.256
   0.87830     17.351022  0.004  0.022  0.012  0.000  0.086  0.010  0.012  0.032  0.010  0.190
   0.89591     17.325040  0.004  0.006  0.008  0.010  0.034  0.040  0.020  0.032  0.008  0.164
   0.91352     17.313485  0.004  0.000  0.008  0.016  0.022  0.036  0.026  0.032  0.008  0.152
   0.93113     17.310073  0.002  0.000  0.014  0.014  0.026  0.026  0.026  0.030  0.014  0.148
   0.94874     17.309224  0.000  0.002  0.020  0.012  0.020  0.026  0.022  0.026  0.022  0.156
   0.96635     17.307171  0.000  0.008  0.010  0.028  0.032  0.016  0.036  0.022  0.014  0.166
   0.98396     17.302162  0.000  0.014  0.016  0.024  0.030  0.022  0.034  0.020  0.020  0.182
   1.00157     17.294197  0.000  0.020  0.010  0.034  0.050  0.010  0.044  0.018  0.014  0.198
   1.01917     17.284649  0.002  0.022  0.018  0.024  0.040  0.028  0.036  0.014  0.024  0.212
   1.03678     17.258457  0.024  0.068  0.000  0.000  0.064  0.064  0.004  0.028  0.008  0.260
   1.05439     17.192351  0.028  0.064  0.000  0.000  0.064  0.064  0.004  0.024  0.008  0.252
   1.07200     17.273145  0.008  0.030  0.010  0.032  0.078  0.008  0.046  0.010  0.014  0.238
   1.08961     17.287470  0.010  0.028  0.016  0.024  0.060  0.032  0.036  0.012  0.024  0.244
   1.10722     17.318095  0.014  0.026  0.014  0.024  0.072  0.024  0.038  0.012  0.018  0.246
   1.10722     17.318095  0.014  0.026  0.026  0.012  0.012  0.078  0.032  0.020  0.026  0.246
   1.16004     17.517899  0.020  0.014  0.018  0.014  0.020  0.040  0.026  0.058  0.018  0.232
   1.21287     17.292116  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.080  0.112
   1.26570     17.508611  0.000  0.008  0.016  0.008  0.004  0.000  0.080  0.000  0.000  0.116
   1.31852     17.611923  0.000  0.012  0.000  0.012  0.000  0.004  0.000  0.004  0.084  0.116
   1.37135     17.406122  0.012  0.020  0.008  0.020  0.064  0.004  0.080  0.004  0.000  0.216
   1.42418     17.632532  0.004  0.008  0.008  0.008  0.016  0.004  0.088  0.004  0.000  0.148
   1.47700     17.243094  0.004  0.004  0.012  0.004  0.004  0.004  0.080  0.004  0.000  0.116
   1.52983     16.955239  0.002  0.028  0.024  0.052  0.028  0.032  0.048  0.042  0.008  0.262
   1.58266     16.956083  0.006  0.014  0.010  0.052  0.058  0.016  0.030  0.006  0.008  0.202
   1.63548     17.565327  0.024  0.016  0.052  0.016  0.012  0.060  0.012  0.060  0.000  0.252
   1.68831     17.539887  0.024  0.010  0.002  0.010  0.008  0.004  0.036  0.012  0.076  0.178
   1.74114     17.456375  0.018  0.006  0.002  0.004  0.006  0.010  0.036  0.006  0.060  0.148
   1.79396     17.206504  0.000  0.008  0.020  0.008  0.014  0.036  0.040  0.026  0.030  0.178
   1.84679     16.662386  0.002  0.012  0.020  0.006  0.014  0.072  0.026  0.012  0.024  0.188
   1.89962     16.461811  0.014  0.002  0.000  0.002  0.022  0.020  0.006  0.020  0.058  0.146
   1.95244     17.024201  0.012  0.002  0.000  0.002  0.020  0.006  0.014  0.014  0.064  0.134
   2.00527     17.673549  0.008  0.002  0.000  0.004  0.018  0.012  0.022  0.002  0.082  0.154
   2.05809     18.302906  0.014  0.002  0.000  0.000  0.014  0.000  0.044  0.006  0.142  0.226
   2.11092     18.623749  0.031  0.000  0.000  0.000  0.000  0.000  0.091  0.000  0.224  0.346
   2.11092     18.623750  0.032  0.000  0.000  0.000  0.000  0.000  0.186  0.000  0.128  0.347
   2.16073     18.283477  0.015  0.002  0.001  0.001  0.005  0.008  0.104  0.007  0.070  0.214
   2.21053     17.605995  0.009  0.002  0.002  0.001  0.012  0.007  0.037  0.012  0.058  0.144
   2.26034     16.907729  0.010  0.002  0.001  0.001  0.014  0.018  0.033  0.009  0.038  0.127
   2.31014     16.276996  0.015  0.000  0.000  0.002  0.019  0.012  0.029  0.025  0.028  0.134
   2.35995     16.403998  0.000  0.004  0.004  0.008  0.020  0.036  0.022  0.026  0.041  0.163
   2.40975     16.914371  0.000  0.004  0.010  0.012  0.036  0.046  0.048  0.010  0.032  0.197
   2.45956     17.320381  0.000  0.012  0.010  0.006  0.028  0.018  0.046  0.036  0.043  0.199
   2.50936     17.560570  0.000  0.006  0.008  0.012  0.014  0.026  0.032  0.014  0.051  0.164
   2.55917     17.757086  0.000  0.008  0.010  0.008  0.014  0.012  0.052  0.010  0.031  0.143
   2.60897     17.673298  0.000  0.028  0.032  0.000  0.052  0.000  0.032  0.048  0.008  0.200
   2.65878     17.188856  0.040  0.028  0.028  0.028  0.052  0.052  0.000  0.052  0.000  0.284
   2.70858     16.949539  0.000  0.012  0.020  0.012  0.004  0.000  0.044  0.000  0.020  0.112
   2.75839     17.450984  0.000  0.004  0.008  0.020  0.000  0.000  0.036  0.000  0.048  0.116
   2.80820     17.964222  0.024  0.009  0.009  0.010  0.034  0.035  0.011  0.034  0.010  0.179
   2.85800     18.147902  0.023  0.010  0.010  0.011  0.033  0.034  0.003  0.033  0.012  0.172
   2.90781     18.341158  0.023  0.012  0.012  0.011  0.033  0.033  0.007  0.033  0.004  0.168
   2.95761     18.519596  0.023  0.014  0.013  0.013  0.032  0.031  0.003  0.032  0.002  0.163
   3.00742     18.651808  0.023  0.014  0.014  0.014  0.030  0.030  0.000  0.030  0.000  0.160
   3.05722     18.701890  0.023  0.015  0.015  0.015  0.030  0.030  0.000  0.030  0.000  0.158
   3.05722     18.701890  0.024  0.015  0.015  0.015  0.030  0.030  0.000  0.030  0.000  0.159
   3.07755     18.699707  0.024  0.014  0.016  0.014  0.030  0.030  0.000  0.030  0.000  0.158
   3.09789     18.693081  0.024  0.014  0.016  0.016  0.030  0.030  0.000  0.030  0.000  0.158
   3.11822     18.681784  0.022  0.016  0.016  0.014  0.028  0.030  0.002  0.030  0.000  0.158
   3.13855     18.665464  0.022  0.014  0.016  0.014  0.028  0.030  0.004  0.028  0.002  0.160
   3.15889     18.643665  0.022  0.016  0.016  0.012  0.028  0.030  0.006  0.028  0.002  0.160
   3.17922     18.615884  0.022  0.016  0.016  0.010  0.028  0.030  0.010  0.026  0.002  0.160
   3.19955     18.581620  0.020  0.016  0.016  0.010  0.024  0.030  0.012  0.026  0.004  0.162
   3.21988     18.540460  0.022  0.016  0.016  0.010  0.022  0.030  0.016  0.024  0.006  0.160
   3.24022     18.492116  0.020  0.016  0.016  0.008  0.022  0.030  0.022  0.022  0.008  0.160
   3.26055     18.436513  0.020  0.016  0.016  0.006  0.020  0.030  0.024  0.018  0.010  0.162
   3.28088     18.317609  0.000  0.012  0.012  0.000  0.004  0.000  0.072  0.004  0.024  0.128
   3.30122     18.043214  0.000  0.012  0.012  0.000  0.004  0.000  0.070  0.004  0.024  0.124
   3.32155     17.773287  0.000  0.012  0.012  0.000  0.002  0.000  0.068  0.002  0.022  0.120
   3.34188     17.508155  0.000  0.012  0.012  0.000  0.002  0.000  0.066  0.002  0.022  0.118
   3.36222     17.248159  0.000  0.012  0.012  0.000  0.002  0.000  0.064  0.002  0.022  0.114
   3.38255     17.443827  0.018  0.032  0.032  0.006  0.012  0.106  0.012  0.012  0.038  0.266
   3.40288     17.677263  0.012  0.032  0.032  0.006  0.008  0.092  0.018  0.008  0.052  0.254
   3.42321     17.775140  0.008  0.016  0.016  0.000  0.006  0.034  0.054  0.006  0.022  0.164
   3.44355     17.666075  0.002  0.008  0.008  0.008  0.006  0.008  0.022  0.006  0.064  0.134
   3.44355     17.666075  0.004  0.006  0.006  0.008  0.008  0.010  0.022  0.008  0.064  0.134
   3.46388     17.597099  0.008  0.018  0.014  0.000  0.012  0.034  0.048  0.002  0.030  0.164
   3.48421     17.423096  0.010  0.018  0.010  0.002  0.020  0.030  0.038  0.006  0.032  0.166
   3.50455     17.220543  0.012  0.014  0.010  0.002  0.034  0.028  0.038  0.008  0.028  0.174
   3.52488     17.036012  0.014  0.014  0.012  0.008  0.050  0.024  0.042  0.012  0.020  0.196
   3.54521     16.916010  0.014  0.018  0.012  0.012  0.074  0.020  0.048  0.020  0.010  0.230
   3.56554     16.886022  0.010  0.026  0.014  0.020  0.090  0.014  0.052  0.026  0.004  0.258
   3.58588     16.920409  0.006  0.034  0.014  0.024  0.098  0.012  0.054  0.026  0.002  0.268
   3.60621     16.988010  0.006  0.038  0.014  0.028  0.100  0.008  0.056  0.024  0.002  0.272
   3.62654     17.073405  0.004  0.038  0.014  0.030  0.098  0.006  0.058  0.022  0.004  0.274
   3.64688     17.170049  0.002  0.038  0.016  0.032  0.098  0.006  0.058  0.022  0.004  0.272
   3.66721     17.275300  0.002  0.036  0.016  0.032  0.094  0.002  0.060  0.018  0.006  0.270
   3.68754     17.388496  0.000  0.032  0.016  0.034  0.090  0.004  0.064  0.018  0.010  0.266
   3.70787     17.509656  0.000  0.024  0.016  0.038  0.080  0.004  0.068  0.016  0.012  0.260
   3.72821     17.631412  0.000  0.010  0.014  0.038  0.052  0.020  0.068  0.020  0.010  0.230
   3.74854     17.630999  0.000  0.016  0.000  0.014  0.004  0.070  0.016  0.038  0.000  0.160
   3.76887     17.635661  0.004  0.106  0.004  0.002  0.134  0.038  0.004  0.028  0.000  0.322
   3.78921     17.654819  0.002  0.118  0.002  0.002  0.120  0.056  0.000  0.032  0.000  0.332
   3.80954     17.636468  0.000  0.122  0.002  0.002  0.106  0.074  0.000  0.032  0.000  0.340
   3.82987     17.590280  0.001  0.123  0.001  0.001  0.092  0.092  0.000  0.032  0.000  0.342
 
# Band-Index   60
   3.82987     17.590280  0.001  0.123  0.001  0.001  0.092  0.092  0.000  0.030  0.000  0.343
   3.80954     17.636468  0.000  0.122  0.002  0.002  0.106  0.074  0.000  0.032  0.000  0.340
   3.78921     17.654819  0.002  0.118  0.002  0.002  0.120  0.056  0.000  0.032  0.000  0.332
   3.76887     17.635661  0.004  0.106  0.004  0.002  0.134  0.038  0.004  0.028  0.000  0.322
   3.74854     17.630999  0.000  0.016  0.000  0.014  0.004  0.070  0.016  0.038  0.000  0.160
   3.72821     17.631412  0.000  0.010  0.014  0.038  0.052  0.020  0.068  0.020  0.010  0.230
   3.70787     17.509656  0.000  0.024  0.016  0.038  0.080  0.004  0.068  0.016  0.012  0.260
   3.68754     17.388496  0.000  0.032  0.016  0.034  0.090  0.004  0.064  0.018  0.010  0.266
   3.66721     17.275300  0.002  0.036  0.016  0.032  0.094  0.002  0.060  0.018  0.006  0.270
   3.64688     17.170049  0.002  0.038  0.016  0.032  0.098  0.006  0.058  0.022  0.004  0.272
   3.62654     17.073405  0.004  0.038  0.014  0.030  0.098  0.006  0.058  0.022  0.004  0.274
   3.60621     16.988010  0.006  0.038  0.014  0.028  0.100  0.008  0.056  0.024  0.002  0.272
   3.58588     16.920409  0.006  0.034  0.014  0.024  0.098  0.012  0.054  0.026  0.002  0.268
   3.56554     16.886022  0.010  0.026  0.014  0.020  0.090  0.014  0.052  0.026  0.004  0.258
   3.54521     16.916010  0.014  0.018  0.012  0.012  0.074  0.020  0.048  0.020  0.010  0.230
   3.52488     17.036012  0.014  0.014  0.012  0.008  0.050  0.024  0.042  0.012  0.020  0.196
   3.50455     17.220543  0.012  0.014  0.010  0.002  0.034  0.028  0.038  0.008  0.028  0.174
   3.48421     17.423096  0.010  0.018  0.010  0.002  0.020  0.030  0.038  0.006  0.032  0.166
   3.46388     17.597099  0.008  0.018  0.014  0.000  0.012  0.034  0.048  0.002  0.030  0.164
   3.44355     17.666075  0.004  0.006  0.006  0.008  0.007  0.010  0.022  0.007  0.064  0.134
   3.44355     17.666075  0.002  0.008  0.008  0.008  0.006  0.008  0.022  0.006  0.064  0.134
   3.42321     17.775140  0.008  0.016  0.016  0.000  0.006  0.034  0.054  0.006  0.022  0.164
   3.40288     17.677263  0.012  0.032  0.032  0.006  0.008  0.092  0.018  0.008  0.052  0.254
   3.38255     17.443827  0.018  0.032  0.032  0.006  0.012  0.106  0.012  0.012  0.038  0.266
   3.36222     17.248159  0.000  0.012  0.012  0.000  0.002  0.000  0.064  0.002  0.022  0.114
   3.34188     17.508155  0.000  0.012  0.012  0.000  0.002  0.000  0.066  0.002  0.022  0.118
   3.32155     17.773287  0.000  0.012  0.012  0.000  0.002  0.000  0.068  0.002  0.022  0.120
   3.30122     18.043214  0.000  0.012  0.012  0.000  0.004  0.000  0.070  0.004  0.024  0.124
   3.28088     18.317609  0.000  0.012  0.012  0.000  0.004  0.000  0.072  0.004  0.024  0.128
   3.26055     18.436513  0.020  0.016  0.016  0.006  0.020  0.030  0.024  0.018  0.010  0.162
   3.24022     18.492116  0.020  0.016  0.016  0.008  0.022  0.030  0.022  0.022  0.008  0.160
   3.21988     18.540460  0.022  0.016  0.016  0.010  0.022  0.030  0.016  0.024  0.006  0.160
   3.19955     18.581620  0.020  0.016  0.016  0.010  0.024  0.030  0.012  0.026  0.004  0.162
   3.17922     18.615884  0.022  0.016  0.016  0.010  0.028  0.030  0.010  0.026  0.002  0.160
   3.15889     18.643665  0.022  0.016  0.016  0.012  0.028  0.030  0.006  0.028  0.002  0.160
   3.13855     18.665464  0.022  0.014  0.016  0.014  0.028  0.030  0.004  0.028  0.002  0.160
   3.11822     18.681784  0.022  0.016  0.016  0.014  0.028  0.030  0.002  0.030  0.000  0.158
   3.09789     18.693081  0.024  0.014  0.016  0.016  0.030  0.030  0.000  0.030  0.000  0.158
   3.07755     18.699707  0.024  0.014  0.016  0.014  0.030  0.030  0.000  0.030  0.000  0.158
   3.05722     18.701890  0.023  0.014  0.014  0.014  0.029  0.029  0.000  0.029  0.000  0.158
   3.05722     18.701890  0.023  0.014  0.014  0.014  0.030  0.030  0.000  0.030  0.000  0.159
   3.00742     18.651808  0.024  0.015  0.014  0.015  0.030  0.030  0.000  0.030  0.000  0.160
   2.95761     18.519596  0.024  0.013  0.014  0.012  0.031  0.030  0.003  0.032  0.002  0.164
   2.90781     18.341158  0.024  0.012  0.011  0.012  0.033  0.032  0.003  0.033  0.008  0.167
   2.85800     18.147902  0.023  0.010  0.011  0.010  0.035  0.033  0.009  0.034  0.006  0.171
   2.80820     17.964222  0.023  0.010  0.008  0.009  0.034  0.035  0.008  0.036  0.014  0.179
   2.75839     17.818307  0.022  0.010  0.013  0.008  0.043  0.034  0.024  0.036  0.006  0.197
   2.70858     17.779311  0.016  0.017  0.015  0.018  0.037  0.047  0.018  0.045  0.028  0.246
   2.65878     17.992261  0.006  0.035  0.035  0.032  0.032  0.066  0.027  0.034  0.046  0.314
   2.60897     17.981984  0.000  0.010  0.012  0.004  0.014  0.004  0.064  0.010  0.022  0.136
   2.55917     17.757087  0.000  0.010  0.008  0.006  0.012  0.010  0.040  0.014  0.042  0.142
   2.50936     17.560570  0.000  0.008  0.006  0.012  0.014  0.022  0.030  0.016  0.053  0.162
   2.45956     17.320381  0.000  0.012  0.006  0.010  0.016  0.030  0.026  0.036  0.064  0.198
   2.40975     16.914371  0.000  0.008  0.004  0.012  0.012  0.044  0.016  0.036  0.064  0.196
   2.35995     16.403998  0.000  0.006  0.004  0.006  0.024  0.034  0.026  0.026  0.036  0.163
   2.31014     16.276996  0.014  0.000  0.003  0.001  0.012  0.018  0.042  0.026  0.016  0.134
   2.26034     16.907729  0.011  0.001  0.001  0.001  0.013  0.013  0.035  0.015  0.036  0.126
   2.21053     17.605996  0.009  0.002  0.001  0.002  0.014  0.013  0.026  0.006  0.068  0.144
   2.16073     18.283483  0.015  0.002  0.001  0.001  0.009  0.008  0.070  0.003  0.104  0.215
   2.11092     18.623757  0.032  0.000  0.000  0.000  0.000  0.000  0.138  0.000  0.178  0.346
   2.11092     18.623751  0.032  0.000  0.000  0.000  0.000  0.000  0.151  0.000  0.164  0.346
   2.05809     18.302908  0.015  0.002  0.000  0.000  0.014  0.006  0.044  0.002  0.142  0.226
   2.00527     17.673549  0.008  0.004  0.000  0.002  0.018  0.002  0.022  0.012  0.082  0.154
   1.95244     17.024201  0.012  0.002  0.000  0.002  0.020  0.014  0.014  0.006  0.064  0.134
   1.89962     16.461811  0.014  0.002  0.000  0.002  0.022  0.020  0.006  0.020  0.058  0.146
   1.84679     16.662386  0.002  0.004  0.020  0.010  0.014  0.012  0.026  0.072  0.024  0.188
   1.79396     17.206504  0.000  0.006  0.020  0.008  0.014  0.026  0.040  0.036  0.030  0.178
   1.74114     17.456375  0.018  0.004  0.002  0.008  0.006  0.006  0.036  0.010  0.060  0.148
   1.68831     17.682795  0.008  0.004  0.020  0.004  0.004  0.024  0.052  0.024  0.000  0.132
   1.63548     17.606896  0.020  0.016  0.008  0.016  0.010  0.008  0.042  0.020  0.086  0.222
   1.58266     17.569057  0.004  0.020  0.016  0.020  0.012  0.026  0.036  0.018  0.098  0.256
   1.52983     17.453546  0.002  0.008  0.006  0.018  0.028  0.022  0.008  0.008  0.098  0.200
   1.47700     17.565310  0.004  0.018  0.000  0.016  0.036  0.002  0.004  0.006  0.078  0.168
   1.42418     17.722861  0.008  0.016  0.000  0.018  0.034  0.004  0.004  0.006  0.074  0.164
   1.37135     17.845104  0.010  0.018  0.000  0.016  0.032  0.010  0.002  0.012  0.066  0.170
   1.31852     17.620674  0.016  0.032  0.012  0.032  0.104  0.016  0.048  0.016  0.000  0.280
   1.26570     17.550077  0.020  0.020  0.016  0.020  0.084  0.028  0.040  0.028  0.000  0.252
   1.21287     17.765301  0.020  0.010  0.010  0.014  0.030  0.050  0.010  0.038  0.024  0.212
   1.16004     17.517899  0.020  0.014  0.018  0.014  0.020  0.058  0.026  0.040  0.018  0.232
   1.10722     17.318095  0.014  0.012  0.026  0.024  0.012  0.018  0.032  0.076  0.026  0.246
   1.10722     17.318095  0.014  0.026  0.024  0.014  0.024  0.072  0.016  0.012  0.042  0.246
   1.08961     17.287470  0.010  0.028  0.024  0.016  0.032  0.060  0.024  0.012  0.038  0.244
   1.07200     17.273145  0.008  0.030  0.032  0.010  0.010  0.076  0.016  0.010  0.046  0.238
   1.05439     17.270721  0.006  0.028  0.010  0.034  0.072  0.010  0.046  0.012  0.016  0.234
   1.03678     17.275812  0.004  0.026  0.018  0.026  0.048  0.026  0.038  0.012  0.022  0.222
   1.01917     17.284649  0.002  0.022  0.026  0.020  0.028  0.040  0.030  0.014  0.030  0.212
   1.00157     17.294197  0.000  0.020  0.032  0.010  0.010  0.050  0.022  0.018  0.034  0.198
   0.98396     17.302162  0.000  0.014  0.024  0.016  0.022  0.030  0.028  0.020  0.026  0.182
   0.96635     17.340960  0.000  0.000  0.024  0.024  0.060  0.060  0.060  0.000  0.020  0.244
   0.94874     17.463846  0.000  0.000  0.024  0.024  0.060  0.060  0.060  0.000  0.020  0.248
   0.93113     17.587444  0.000  0.000  0.024  0.024  0.060  0.060  0.064  0.000  0.020  0.248
   0.91352     17.664825  0.012  0.096  0.000  0.000  0.076  0.076  0.000  0.028  0.004  0.304
   0.89591     17.699627  0.012  0.104  0.000  0.000  0.080  0.080  0.000  0.032  0.004  0.308
   0.87830     17.724086  0.008  0.108  0.000  0.000  0.080  0.080  0.000  0.032  0.000  0.316
   0.86069     17.736527  0.008  0.112  0.000  0.000  0.084  0.084  0.000  0.032  0.000  0.320
   0.84309     17.717811  0.000  0.000  0.032  0.032  0.048  0.048  0.076  0.000  0.024  0.264
   0.82548     17.719648  0.004  0.120  0.000  0.000  0.088  0.088  0.000  0.032  0.000  0.332
   0.80787     17.688908  0.004  0.124  0.000  0.000  0.088  0.088  0.000  0.032  0.000  0.336
   0.79026     17.644393  0.000  0.124  0.000  0.000  0.092  0.092  0.000  0.032  0.000  0.340
   0.77265     17.590280  0.001  0.124  0.001  0.001  0.092  0.092  0.000  0.031  0.000  0.343
   0.77265     17.590280  0.001  0.124  0.001  0.001  0.092  0.092  0.000  0.031  0.000  0.342
   0.73198     17.830433  0.000  0.128  0.000  0.000  0.088  0.088  0.000  0.032  0.000  0.344
   0.69132     17.946785  0.000  0.000  0.044  0.044  0.028  0.026  0.120  0.000  0.040  0.304
   0.65065     18.321976  0.012  0.002  0.034  0.042  0.006  0.020  0.104  0.002  0.028  0.250
   0.60999     17.839106  0.000  0.000  0.008  0.008  0.020  0.020  0.092  0.000  0.032  0.176
   0.56932     17.292609  0.000  0.000  0.008  0.008  0.012  0.012  0.084  0.000  0.028  0.160
   0.52866     17.333733  0.004  0.028  0.040  0.040  0.076  0.076  0.012  0.088  0.040  0.408
   0.48799     17.427140  0.016  0.024  0.044  0.044  0.076  0.076  0.016  0.060  0.044  0.400
   0.44732     17.279390  0.000  0.000  0.004  0.004  0.088  0.088  0.000  0.000  0.000  0.184
   0.40666     17.162221  0.044  0.016  0.032  0.032  0.076  0.076  0.008  0.016  0.020  0.312
   0.36599     16.929037  0.048  0.012  0.020  0.020  0.072  0.072  0.004  0.008  0.012  0.264
   0.32533     16.536853  0.008  0.000  0.008  0.008  0.008  0.008  0.000  0.000  0.004  0.044
   0.28466     16.502836  0.008  0.004  0.000  0.000  0.024  0.024  0.028  0.012  0.088  0.192
   0.24399     16.814050  0.004  0.000  0.000  0.000  0.028  0.028  0.032  0.008  0.092  0.192
   0.20333     17.002109  0.028  0.000  0.002  0.002  0.008  0.008  0.012  0.050  0.004  0.114
   0.16266     17.370045  0.024  0.000  0.002  0.002  0.008  0.008  0.008  0.036  0.004  0.094
   0.12200     17.807720  0.022  0.000  0.004  0.000  0.010  0.010  0.004  0.028  0.004  0.084
   0.08133     18.167574  0.012  0.000  0.000  0.000  0.016  0.016  0.048  0.000  0.148  0.240
